id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1315594584915759104,1315489980907626497,2020-10-12 13:06:06 EAT,2020-10-12,13:06:06,+0300,3016632889,ivaphd,"Ifeyinwa Asiodu PhD, RN, IBCLC 🤱🏿",,@robingnelson Agreed &amp; WNBA too. Both leagues shifted the racism &amp; police violence discussions. I believe experienced zero COVID19 cases in their bubbles. TBH I was skeptical of this plan but glad to see how well the idea was executed. The NBA &amp; WNBA provided reprieves during a difficult time.,en,['robingnelson'],[],[],0,0,0,[],[],https://twitter.com/IVAPhD/status/1315594584915759104,,,0,,,,,,,,"{'user_id': '415075929', 'username': 'robingnelson'}",,,,
1315594584785854464,1315594584785854464,2020-10-12 13:06:06 EAT,2020-10-12,13:06:06,+0300,1049738825453457408,akinbod68514032,HAKIN'S,,"The SARS and Covid-19 are two terrible viruses that Nigerians must wage war against. We cannot continue to sleep with the roof on fire.
@YemieFASH, @SavvyRinu, @renoomokri, @ImCaptain_Sam, @adeyanjudeji, @MBuhari, @ProfOsinbajo, @ChidiOdinkalu 
#SARSMUSTEND 
#EndPoliceBrutality https://t.co/DPo7niVlIS",en,"['yemiefash', 'savvyrinu', 'renoomokri', 'imcaptain_sam', 'adeyanjudeji', 'mbuhari', 'profosinbajo', 'chidiodinkalu']",[],['https://pbs.twimg.com/media/EkHuS4FWAAUXtA1.jpg'],0,0,0,"['sarsmustend', 'endpolicebrutality']",[],https://twitter.com/Akinbod68514032/status/1315594584785854464,,,1,https://pbs.twimg.com/media/EkHuS4FWAAUXtA1.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594584345448450,1315594584345448450,2020-10-12 13:06:06 EAT,2020-10-12,13:06:06,+0300,1017769230270455808,mi_adeyemi,Muhammad Adeyemi ADRAT 🇳🇬💪🌹,,"3 deadly viruses Nigerians contracted in the year 2020.

1. SARSCov2 virus i.e #COVID19
2. #SARSMUSTEND virus.
3.  SARSASUU virus i.e #EndAsuuStrikeNow 

@MBuhari #EndASUUStrike",en,['mbuhari'],[],[],0,0,0,"['covid19', 'sarsmustend', 'endasuustrikenow', 'endasuustrike']",[],https://twitter.com/MI_Adeyemi/status/1315594584345448450,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594584097914880,1315594584097914880,2020-10-12 13:06:06 EAT,2020-10-12,13:06:06,+0300,1191745846615957506,paperbirdsh,Paperbirds_Coronavirus,,New article: Coronavirus Disease 2019: Challenges Associated with the Treatment of Head and Neck Oncology and Laryngology Patients in the Coronavirus Disease 2019 Era. https://t.co/bfz9Q6JUs8 #coronavirus #COVID19 #2019ncov https://t.co/jQn9zzpx24,en,[],['http://link.paperbirds.me/RjQrMr'],['https://pbs.twimg.com/media/EkHuTUtUcAAqIDi.jpg'],0,0,0,"['coronavirus', 'covid19', '2019ncov']",[],https://twitter.com/PaperbirdsH/status/1315594584097914880,,,1,https://pbs.twimg.com/media/EkHuTUtUcAAqIDi.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594583108190208,1315594583108190208,2020-10-12 13:06:05 EAT,2020-10-12,13:06:05,+0300,360928695,djjjfrost,Jumpin Jack Frost,,Desperate Donald is holding rallys with thousands of people while the covid 19 virus is on the rampage in America.  Its unbelievable that he's allowed to get away with disgraceful behaviour.  The lies and total disregard of human life is way too much.  #VoteHimOut2020,en,[],[],[],1,1,2,['votehimout2020'],[],https://twitter.com/djjjfrost/status/1315594583108190208,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594580742602755,1315594580742602755,2020-10-12 13:06:05 EAT,2020-10-12,13:06:05,+0300,574796218,drsgallagher,Stephen Gallagher,,Hot off the press: #Loneliness and risk of #depression in family #caregivers during COVID-19 https://t.co/6kcNvMNZpt @usociety @ULPsych @SASHLab @EHS_Research @UL_Research @drminkster @WHO @TheBJPsych,en,"['usociety', 'ulpsych', 'sashlab', 'ehs_research', 'ul_research', 'drminkster', 'who', 'thebjpsych']",['http://dx.doi.org/10.1192/bjo.2020.99'],[],0,2,2,"['loneliness', 'depression', 'caregivers']",[],https://twitter.com/DrSGallagher/status/1315594580742602755,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594579526053891,1315594579526053891,2020-10-12 13:06:04 EAT,2020-10-12,13:06:04,+0300,1191745846615957506,paperbirdsh,Paperbirds_Coronavirus,,New article: Coronavirus Disease-19 and Rhinology/Facial Plastics. https://t.co/TDvbS6EgXM #coronavirus #COVID19 #2019ncov https://t.co/kYWM5J8898,en,[],['http://link.paperbirds.me/RjQrMY'],['https://pbs.twimg.com/media/EkHuTFBU0AEY1fE.jpg'],0,0,0,"['coronavirus', 'covid19', '2019ncov']",[],https://twitter.com/PaperbirdsH/status/1315594579526053891,,,1,https://pbs.twimg.com/media/EkHuTFBU0AEY1fE.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594579173937153,1315594579173937153,2020-10-12 13:06:04 EAT,2020-10-12,13:06:04,+0300,1146759592111693824,ulaknews,Ulak News,,9 milyonluk kent nüfusuna beş günde Covid-19 testi yapacaklar... https://t.co/7PxrsGGDYP --- #sondakika #haber #sondakikahaber #haberler,tr,[],['https://ulak.news/haber_9-milyonluk-kent-nufusuna-bes-gu_diken_873905.html'],[],0,0,0,"['sondakika', 'haber', 'sondakikahaber', 'haberler']",[],https://twitter.com/ulaknews/status/1315594579173937153,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594579031121920,1315594579031121920,2020-10-12 13:06:04 EAT,2020-10-12,13:06:04,+0300,1288413906570944517,palapabola1,PALAPABOLA,,"Ashley Young Positif COVID 19🔥🔥
Sumber: https://t.co/Yio2JtaDL2
Dapatkn BONUS NewMember 15%
BONUS DEPOSIT 2x 10% &amp; 5% MAX 400K
Website: WWW(.)PALAPABET(.)ORG
WA: +855 96 247 4901
IG: palapabola88 #palapabola #beritabola #infobola #beritasepakbola #viral 
#memebola #DPRgoblok https://t.co/4Wi7fk9tu8",in,[],['https://bit.ly/2SKl8fl'],['https://pbs.twimg.com/media/EkHtFHyUcAAVjBm.jpg'],0,0,0,"['palapabola', 'beritabola', 'infobola', 'beritasepakbola', 'viral', 'memebola', 'dprgoblok']",[],https://twitter.com/palapabola1/status/1315594579031121920,,,1,https://pbs.twimg.com/media/EkHtFHyUcAAVjBm.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594578125295616,1315594578125295616,2020-10-12 13:06:04 EAT,2020-10-12,13:06:04,+0300,50095956,urizisser,uri zisser,,"Will we ever get back to normal after #Covid19 and what’s driving CSPs’ move to the cloud? Jeff Barak heard Amdocs’ @This_AnthonyG, and AT&amp;T’s Andre Fuetsch: 1st day’s headliner session at #TMFDigital. https://t.co/FH4HiAI12T 
#cloud #digital #digitaltransformation #5G",en,['this_anthonyg'],['https://okt.to/hDvHtn'],[],0,0,0,"['covid19', 'tmfdigital', 'cloud', 'digital', 'digitaltransformation', '5g']",[],https://twitter.com/urizisser/status/1315594578125295616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594577743613952,1315594577743613952,2020-10-12 13:06:04 EAT,2020-10-12,13:06:04,+0300,847457779,sng_gt,SNG Grant Thornton,,"The hotel industry faces some stark choices in the coming months, as we all begin to navigate our way towards recovery.

We can help you protect and restore value in your business so that you are best placed to operate in the new normal - https://t.co/kDyjeGzyon

#COVID19 https://t.co/XtfdBYbDW7",en,[],['https://www.sng-grantthornton.co.za/industries/Travel-tourism-leisure/'],[],0,0,0,['covid19'],[],https://twitter.com/sng_gt/status/1315594577743613952,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1315594394565849088/pu/img/5ebv3vw8Vq1KmVTH.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594577227771904,1315594577227771904,2020-10-12 13:06:04 EAT,2020-10-12,13:06:04,+0300,244606043,danielavargasf,Daniela Vargas🇻🇪,,".@NicolasMaduro .@dcabellor .@TareckPSUV esto sucede en el estado #Monagas una cosa dice el gobierno nacional y otra es nuestra realidad. Igual pasa con los casos covid-19, ya los monaguenses dejamos de ver los reportes nacionales. Muchos casos y fallecidos sin reportar https://t.co/mH9UkjQ6aU",es,"['nicolasmaduro', 'dcabellor', 'tareckpsuv']",[],['https://pbs.twimg.com/media/EkHuSZTWoAABhDs.jpg'],0,0,0,['monagas'],[],https://twitter.com/danielavargasf/status/1315594577227771904,,,1,https://pbs.twimg.com/media/EkHuSZTWoAABhDs.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594575558389760,1315594575558389760,2020-10-12 13:06:04 EAT,2020-10-12,13:06:04,+0300,1322230351,hwcountydurham,Healthwatch County Durham,,"How do you get a COVID-19 test in the Durham area if you have symptoms or believe you've been exposed?: https://t.co/txjuJsh31y 

&gt; Self-isolate then seek a medical assessment either by phone or online
&gt; Call the Durham Health Connection Line 905-668-2020 or 1-800-841-2729 https://t.co/UMRgPiZZLn",en,[],['https://bit.ly/2Gt4oad'],['https://pbs.twimg.com/media/EkHuSzRWAAA5GKZ.jpg'],0,0,0,[],[],https://twitter.com/HWCountyDurham/status/1315594575558389760,,,1,https://pbs.twimg.com/media/EkHuSzRWAAA5GKZ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594574685851648,1315594574685851648,2020-10-12 13:06:03 EAT,2020-10-12,13:06:03,+0300,3021897037,diabetherb,Obat Diabetes,,Mengenal Vaksin Covid-19 Lebih Jauh https://t.co/X7HOLhpnzg https://t.co/H4hiPWrZf9,in,[],['http://dlvr.it/RjQrMX'],['https://pbs.twimg.com/media/EkHuSzVVcAEQm_u.jpg'],0,0,0,[],[],https://twitter.com/diabetherb/status/1315594574685851648,,,1,https://pbs.twimg.com/media/EkHuSzVVcAEQm_u.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594574425923585,1315594574425923585,2020-10-12 13:06:03 EAT,2020-10-12,13:06:03,+0300,2577457142,newsvergeonline,Newsverge,,UK PM Johnson to impose further COVID-19 restrictions but anger rising https://t.co/fydklmhAyT,en,[],['https://newsverge.com/2020/10/12/uk-pm-johnson-to-impose-further-covid-19-restrictions-but-anger-rising/'],[],0,0,0,[],[],https://twitter.com/Newsvergeonline/status/1315594574425923585,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594572945260544,1315594572945260544,2020-10-12 13:06:03 EAT,2020-10-12,13:06:03,+0300,1191745846615957506,paperbirdsh,Paperbirds_Coronavirus,,New article: Targeted delivery of CRISPR/Cas13 as a promising therapeutic approach to treat SARS-CoV-2. https://t.co/BC5sG24yoJ #coronavirus #COVID19 #2019ncov https://t.co/RLNfZIlEjf,en,[],['http://link.paperbirds.me/RjQrMR'],['https://pbs.twimg.com/media/EkHuSsfUcAANLVP.jpg'],0,0,0,"['coronavirus', 'covid19', '2019ncov']",[],https://twitter.com/PaperbirdsH/status/1315594572945260544,,,1,https://pbs.twimg.com/media/EkHuSsfUcAANLVP.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594572504891392,1315594572504891392,2020-10-12 13:06:03 EAT,2020-10-12,13:06:03,+0300,78537097,ziarecom_actual,Ziarecom Actual,,"Trump, un nou maraton de mitinguri inainte de alegerile prezidentiale. Echipa sa medicala refuza sa spuna cand a fost intregistrat ultimul sau test negativ pentru COVID-19 https://t.co/vgLdpP7JMu",ro,[],['https://ziare.com/international/stiri-internationale/trump-un-nou-maraton-de-mitinguri-inainte-de-alegerile-prezidentiale-echipa-sa-medicala-refuza-sa-spuna-cand-a-fost-intregistrat-ultimul-sau-test-negativ-pentru-covid-19-1637112'],[],0,0,0,[],[],https://twitter.com/Ziarecom_actual/status/1315594572504891392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594572488232960,1315592485658296321,2020-10-12 13:06:03 EAT,2020-10-12,13:06:03,+0300,1244002398923825154,fieldofdreams97,F,,@10DowningStreet Where is “Sir” #SimonStevens then - the head of @NHSEngland?@BorisJohnson @CommonsHealth @UKLabour @DrRosena @NHSMillion @NHSProviders @NHSEnglandLDN @NHSX @keepnhspublic @NHSYouthForum @NHSConfed @NHSuk @CMO_England @Channel4News @SkyNews @BBCNewsnight @BBCNews @itvnews #Covid19,en,"['10downingstreet', 'nhsengland', 'borisjohnson', 'commonshealth', 'uklabour', 'drrosena', 'nhsmillion', 'nhsproviders', 'nhsenglandldn', 'nhsx', 'keepnhspublic', 'nhsyouthforum', 'nhsconfed', 'nhsuk', 'cmo_england', 'channel4news', 'skynews', 'bbcnewsnight', 'bbcnews', 'itvnews']",[],[],0,0,0,"['simonstevens', 'covid19']",[],https://twitter.com/fieldofdreams97/status/1315594572488232960,,,0,,,,,,,,"{'user_id': '14224719', 'username': '10DowningStreet'}",,,,
1315594571636764674,1315594571636764674,2020-10-12 13:06:03 EAT,2020-10-12,13:06:03,+0300,1204335159119687680,ggltfp,Great Lakes Trade Facilitation Project (GLTFP),,Trade &amp; Industry Minister Hakuziyaremye on Rwanda’s response to COVID-19 https://t.co/S1rRA98a08 via @YouTube @RwandaTrade,en,"['youtube', 'rwandatrade']",['https://youtu.be/knWcAQwSrW0'],[],0,0,0,[],[],https://twitter.com/GGltfp/status/1315594571636764674,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594568730128384,1315594568730128384,2020-10-12 13:06:02 EAT,2020-10-12,13:06:02,+0300,326650532,bag_ofsp_ufsp,BAG – OFSP – UFSP,,"#CoronaInfoCH #Coronavirus #COVID19
12.10. Actuellement, 64'436 cas ont été testés positifs en laboratoire, soit 4'068 de plus que vendredi. Tests annoncés: 35'556 au cours des dernières 72 heures.
https://t.co/gnPJVrJtZi https://t.co/FANk1dsldg",fr,[],['http://bit.ly/3cUqXQx'],"['https://pbs.twimg.com/media/EkHuSUYXkAM9C4_.jpg', 'https://pbs.twimg.com/media/EkHuSc4XgAA8LgQ.jpg']",1,3,6,"['coronainfoch', 'coronavirus', 'covid19']",[],https://twitter.com/BAG_OFSP_UFSP/status/1315594568730128384,,,1,https://pbs.twimg.com/media/EkHuSUYXkAM9C4_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594565978656768,1315594565978656768,2020-10-12 13:06:01 EAT,2020-10-12,13:06:01,+0300,885078388687466496,linuxmint0,🏐🇵🇱💯Kibic Siatkówki💯🇵🇱🏐,,#koronawiruspolska #koronawirus. 31 letni nauczyciel :( @MZ_GOV_PL #COVID19. #maseczki https://t.co/MfmpgniPcH,pl,['mz_gov_pl'],[],['https://pbs.twimg.com/media/EkHt2gEWoAEBJAt.jpg'],0,0,0,"['koronawiruspolska', 'koronawirus', 'covid19', 'maseczki']",[],https://twitter.com/LinuxMint0/status/1315594565978656768,,,1,https://pbs.twimg.com/media/EkHt2gEWoAEBJAt.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594564946845697,1315594564946845697,2020-10-12 13:06:01 EAT,2020-10-12,13:06:01,+0300,4780378096,itsnpdigital,It's NP! Digital Inc,,Agility of small businesses during COVID-19 puts big pressure on corporates https://t.co/ZcCFG2V1LE,en,[],['https://buff.ly/2IbYGtB'],[],0,0,0,[],[],https://twitter.com/itsnpdigital/status/1315594564946845697,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594564674244609,1315594564674244609,2020-10-12 13:06:01 EAT,2020-10-12,13:06:01,+0300,114744833,n_landcouncil,NorthumberlandCC,,"If you are self-isolating due to #Covid19, you must not go to work, go shopping, or leave your home to exercise. 

Full stay at home guidance for households with possible or confirmed coronavirus infections HERE 👉 https://t.co/5qHm17cWpr https://t.co/M15ItkZkaw",en,[],['https://www.gov.uk/government/publications/covid-19-stay-at-home-guidance/stay-at-home-guidance-for-households-with-possible-coronavirus-covid-19-infection'],['https://pbs.twimg.com/media/EkHuSMYWsAAqJcC.jpg'],0,0,0,['covid19'],[],https://twitter.com/N_landCouncil/status/1315594564674244609,,,1,https://pbs.twimg.com/media/EkHuSMYWsAAqJcC.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594562484793344,1315594562484793344,2020-10-12 13:06:00 EAT,2020-10-12,13:06:00,+0300,355577182,manegrigorian,Mane Grigigoryan,,#UK &amp; #USA urge their citizens to NOT go to #Azerbaijan due to #COVID19 &amp; #terrorism concerns.According to the websites there're some terrorists IN the country that may attack unexpectedly in public areas. What are these terrorists exactly doing IN #Azerbaijan?,en,[],[],[],1,0,0,"['uk', 'usa', 'azerbaijan', 'covid19', 'terrorism', 'azerbaijan']",[],https://twitter.com/manegrigorian/status/1315594562484793344,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594560563798017,1315594560563798017,2020-10-12 13:06:00 EAT,2020-10-12,13:06:00,+0300,978340391140421636,pynoticias247,Paraguay Noticias 247,,697 nuevos casos 6 12 muertos por Covid-19 en el país - https://t.co/bkuKI03H4b https://t.co/G4daWKH0ne,es,[],['http://paraguaynoticias247.com/697-nuevos-casos-6-12-muertos-por-covid-19-en-el-pais/'],['https://pbs.twimg.com/media/EkHuR9uXcAUnoym.jpg'],0,0,0,[],[],https://twitter.com/pynoticias247/status/1315594560563798017,,,1,https://pbs.twimg.com/media/EkHuR9uXcAUnoym.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594559817220097,1315594559817220097,2020-10-12 13:06:00 EAT,2020-10-12,13:06:00,+0300,115465588,regionofpeel,Region of Peel,,"Invited to a Thanksgiving gathering but feeling under the weather? Since COVID-19 continues to pose a risk in Peel when we gather, opt to connect virtually, self-isolate at home and seek testing to stay healthy. https://t.co/GI5nwtuK3D",en,[],[],['https://pbs.twimg.com/media/Ej1OHlOXgAgvJGM.jpg'],0,0,0,[],[],https://twitter.com/regionofpeel/status/1315594559817220097,,,1,https://pbs.twimg.com/media/Ej1OHlOXgAgvJGM.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594559775223808,1315594559775223808,2020-10-12 13:06:00 EAT,2020-10-12,13:06:00,+0300,1112700018572644352,residuum05,residuum,,"CIESZYCIE SIĘ PELIKANY. TAKIEJ WŁADZY CHCIELIŚCIE....😡😡😡
MANDATY I NAGONKA w mediach - protesty ws. COVID-19! Przegląd Mediów https://t.co/CqCl1B3foP przez @YouTube",pl,['youtube'],['https://youtu.be/hn9jampsAs0'],[],0,0,0,[],[],https://twitter.com/residuum05/status/1315594559775223808,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594559724810241,1315594559724810241,2020-10-12 13:06:00 EAT,2020-10-12,13:06:00,+0300,488793283,shelbytnhealth,Shelby County Health,,"Contact tracing is essential to slowing the spread of #COVID19. If you have COVID-19, the health department won’t reveal your identity to your close contacts, even if they ask. Help #SlowtheSpread of COVID-19: https://t.co/BF2YhpRJrH https://t.co/U4Urkepk1j",en,[],['https://www.cdc.gov/coronavirus/2019-ncov/daily-life-coping/contact-tracing.html'],['https://pbs.twimg.com/media/Ej0IHVOX0AEYLU9.jpg'],0,0,1,"['covid19', 'slowthespread']",[],https://twitter.com/ShelbyTNHealth/status/1315594559724810241,,,1,https://pbs.twimg.com/media/Ej0IHVOX0AEYLU9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594559670358016,1315594559670358016,2020-10-12 13:06:00 EAT,2020-10-12,13:06:00,+0300,3304641168,pibtvpm,PIB in KERALA,,"#IndiaFightsCorona  

Follow basic precautionary measures to protect yourself from #COVID19. Hands clean, mask on and distance maintained.  

#Unite2FightCorona

@COVIDNewsByMIB @DDNewsMalayalam @airnews_tvm https://t.co/DmecvWnU54",en,"['covidnewsbymib', 'ddnewsmalayalam', 'airnews_tvm']",[],['https://pbs.twimg.com/media/EkHp58NUwAE9CE2.jpg'],0,0,0,"['indiafightscorona', 'covid19', 'unite2fightcorona']",[],https://twitter.com/PIBTvpm/status/1315594559670358016,,,1,https://pbs.twimg.com/media/EkHp58NUwAE9CE2.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
